,image,inference time,label1,index1,value1,label2,index2,value2,label3,index3,value3,label4,index4,value4,label5,index5,value5
0,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003042.JPEG,0.80154790400411,lynx,287,0.010200376622378826,snow leopard,289,0.015570429153740406,tiger cat,282,0.1349782943725586,tabby,281,0.6689915657043457,Egyptian cat,285,0.13899004459381104
1,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003151.JPEG,0.5597234720044071,chime,494,0.0015473738312721252,gong,577,0.0017561187269166112,vault,884,0.016636574640870094,coil,506,0.003771364688873291,dome,538,0.9698153734207153
2,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00007130.JPEG,0.1127635669981828,green snake,55,0.017412416636943817,walking stick,313,0.023109804838895798,vine snake,59,0.04063718020915985,mantis,315,0.8156071901321411,American chameleon,40,0.024763191118836403
3,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00007498.JPEG,0.11309395499847597,car wheel,479,0.0031748032197356224,grille,581,0.0046480391174554825,sports car,817,0.036362919956445694,racer,751,0.9479875564575195,convertible,511,0.0047073205932974815
4,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003288.JPEG,0.11250294300407404,pomegranate,957,0.0010011106496676803,grocery store,582,0.0025791532825678587,cucumber,943,0.004834672436118126,acorn squash,941,0.0011663032928481698,buckeye,990,0.986868679523468
5,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00002097.JPEG,0.11220454000431346,Australian terrier,193,0.03944966197013855,Sussex spaniel,220,0.06573037803173065,cocker spaniel,219,0.4652191400527954,Irish setter,213,0.13921333849430084,dishwasher,534,0.05599358677864075
6,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00009420.JPEG,0.11245660300482996,sandbar,977,0.0025897601153701544,sea snake,65,0.0029498273506760597,loggerhead,33,0.0179921742528677,stingray,6,0.10396714508533478,electric ray,5,0.8513025045394897
7,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006495.JPEG,0.11380048200226156,Eskimo dog,248,0.0007996874628588557,borzoi,169,0.9894067645072937,kuvasz,222,0.0031660967506468296,collie,231,0.002566238632425666,Great Pyrenees,257,0.0012153864372521639
8,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006000.JPEG,0.11178993900102796,maillot,639,0.03881815820932388,running shoe,770,0.04813113808631897,diaper,529,0.1893644779920578,bathing cap,433,0.15969151258468628,swimming trunks,842,0.05688855051994324
9,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003926.JPEG,0.11300457900506444,carton,478,0.032124318182468414,half track,586,0.07105815410614014,crate,519,0.08958510309457779,photocopier,713,0.6175974607467651,tank,847,0.03628011792898178
10,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006476.JPEG,0.11309146600251552,tricycle,870,0.02682899869978428,park bench,703,0.07663588225841522,baseball,429,0.04101995378732681,military uniform,652,0.06551395356655121,ballplayer,981,0.620837390422821
11,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00005083.JPEG,0.11242469099670416,squirrel monkey,382,0.00608904380351305,Madagascar cat,383,0.009578514844179153,indri,384,0.017062688246369362,titi,380,0.2632996737957001,guenon,370,0.695323646068573
12,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00000023.JPEG,0.11157834000186995,tennis ball,852,0.00010088021372212097,saltshaker,773,0.00015495222760364413,bell pepper,945,0.00010932214354397729,lemon,951,0.00020547890744637698,Granny Smith,948,0.9992101192474365
