,image,inference time,label1,index1,value1,label2,index2,value2,label3,index3,value3,label4,index4,value4,label5,index5,value5
0,/home/pi/sambashare/BacArbeit/randomized_iamges/0.jpg,1.0688846119996924,shower curtain,794,0.021934861317276955,envelope,549,0.029793068766593933,doormat,539,0.04046649858355522,dishwasher,534,0.04046649858355522,binder,446,0.1870671957731247
1,/home/pi/sambashare/BacArbeit/randomized_iamges/1.jpg,0.7444116530000429,dishwasher,534,0.0200634878128767,envelope,549,0.023382799699902534,binder,446,0.06828543543815613,doormat,539,0.05859193205833435,goose,99,0.023382799699902534
2,/home/pi/sambashare/BacArbeit/randomized_iamges/2.jpg,0.21937568600014856,matchstick,644,0.014363417401909828,dishwasher,534,0.03088224120438099,envelope,549,0.04888543114066124,binder,446,0.166379913687706,doormat,539,0.04888543114066124
3,/home/pi/sambashare/BacArbeit/randomized_iamges/3.jpg,0.34955709899986687,goose,99,0.02152976579964161,wing,908,0.025091659277677536,envelope,549,0.029242847114801407,binder,446,0.0732758641242981,dishwasher,534,0.03971915692090988
4,/home/pi/sambashare/BacArbeit/randomized_iamges/4.jpg,0.06052168399992297,screwdriver,784,0.014069528318941593,dishwasher,534,0.025956163182854652,binder,446,0.1029561311006546,doormat,539,0.08834092319011688,envelope,549,0.035255011171102524
5,/home/pi/sambashare/BacArbeit/randomized_iamges/5.jpg,0.23590779999994993,goose,99,0.018696624785661697,binder,446,0.10072917491197586,dishwasher,534,0.029596056789159775,doormat,539,0.06363335251808167,envelope,549,0.04019889980554581
6,/home/pi/sambashare/BacArbeit/randomized_iamges/6.jpg,0.20375525800000105,screw,783,0.018428662791848183,dishwasher,534,0.025030767545104027,binder,446,0.08519141376018524,doormat,539,0.03962276875972748,envelope,549,0.046177975833415985
7,/home/pi/sambashare/BacArbeit/randomized_iamges/7.jpg,0.21509493499979726,screw,783,0.024002794176340103,dishwasher,534,0.0279738400131464,envelope,549,0.03799552470445633,binder,446,0.09520801901817322,doormat,539,0.03799552470445633
8,/home/pi/sambashare/BacArbeit/randomized_iamges/8.jpg,0.21189728899980764,dishwasher,534,0.015688959509134293,screw,783,0.018284548074007034,envelope,549,0.03373223543167114,doormat,539,0.06223087012767792,binder,446,0.06223087012767792
9,/home/pi/sambashare/BacArbeit/randomized_iamges/9.jpg,0.22041309399992315,goose,99,0.022699536755681038,envelope,549,0.0359325148165226,doormat,539,0.04880541190505028,binder,446,0.1661076545715332,dishwasher,534,0.04187721014022827
10,/home/pi/sambashare/BacArbeit/randomized_iamges/10.jpg,0.2766276420002214,shower curtain,794,0.022450393065810204,envelope,549,0.03553811460733414,dishwasher,534,0.041417572647333145,doormat,539,0.07640915364027023,binder,446,0.12095282971858978
