,image,inference time,label1,index1,value1,label2,index2,value2,label3,index3,value3,label4,index4,value4,label5,index5,value5
0,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003042.JPEG,0.36724843899719417,tiger,292,0.005290774628520012,Egyptian cat,285,0.06327377259731293,lynx,287,0.10007867217063904,tabby,281,0.6310086250305176,tiger cat,282,0.18971192836761475
1,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003151.JPEG,0.3614665960049024,soccer ball,805,0.028079867362976074,gong,577,0.03595595806837082,vault,884,0.042312368750572205,dome,538,0.6857481002807617,shield,787,0.10189955681562424
2,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00007130.JPEG,0.36238838999997824,grasshopper,311,0.014491623267531395,vine snake,59,0.0439886599779129,leafhopper,317,0.04585671424865723,walking stick,313,0.015008924528956413,mantis,315,0.8359646797180176
3,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00007498.JPEG,0.3603654079925036,car wheel,479,0.0014120100531727076,crash helmet,518,0.004640460014343262,bobsled,450,0.017495952546596527,sports car,817,0.059310778975486755,racer,751,0.9154229164123535
4,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003288.JPEG,0.3604319579899311,grocery store,582,5.4104780247143935e-06,strawberry,949,9.359743671666365e-06,acorn squash,941,9.839629456109833e-06,pomegranate,957,4.129874287173152e-05,buckeye,990,0.9998849630355835
5,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00002097.JPEG,0.3603954230056843,Chesapeake Bay retriever,209,0.020370494574308395,shopping cart,791,0.08426113426685333,shopping basket,790,0.0872688814997673,Sussex spaniel,220,0.12487595528364182,cocker spaniel,219,0.586085855960846
6,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00009420.JPEG,0.35439467198739294,scabbard,777,0.051737215369939804,electric ray,5,0.08691100776195526,megalith,649,0.06386646628379822,stingray,6,0.32739773392677307,manhole cover,640,0.06013217940926552
7,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006495.JPEG,0.35261270600312855,Saluki,176,1.3836091966368258e-05,Scottish deerhound,177,1.96307992155198e-05,collie,231,4.426269879331812e-05,Irish wolfhound,170,2.735116140684113e-05,borzoi,169,0.9998555183410645
8,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006000.JPEG,0.35296708400710486,rocking chair,765,0.03153104707598686,park bench,703,0.039824917912483215,miniskirt,655,0.03989001363515854,diaper,529,0.32138827443122864,barbell,422,0.07220276445150375
9,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003926.JPEG,0.3539669109886745,chest,492,0.050920844078063965,photocopier,713,0.051226139068603516,carton,478,0.5397270321846008,projector,745,0.11395078152418137,crate,519,0.10916212201118469
