,image,inference time,label1,index1,value1,label2,index2,value2,label3,index3,value3,label4,index4,value4,label5,index5,value5
0,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00004442.JPEG,1.6526498240018554,lumbermill,634,0.027939945459365845,dock,536,0.039567362517118454,suspension bridge,839,0.04433451592922211,pier,718,0.26230648159980774,crane,517,0.5309060215950012
1,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00009883.JPEG,1.5449449670013564,snorkel,801,0.012761339545249939,maillot,639,0.02066512033343315,swimming trunks,842,0.029018109664320946,maillot,638,0.07496151328086853,bikini,445,0.8430315852165222
2,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00005528.JPEG,0.36238617699928,chocolate sauce,960,2.3777997739671264e-06,lighter,626,0.0011913127964362502,torch,862,0.8747871518135071,matchstick,644,0.0053374748677015305,candle,470,0.11867669224739075
3,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00007630.JPEG,0.3625435819994891,wood rabbit,330,0.005671558436006308,partridge,86,0.00661614490672946,ruffed grouse,82,0.016007201746106148,hare,331,0.03651105612516403,quail,85,0.8948110342025757
4,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00000231.JPEG,0.36163646600107313,king crab,121,0.014139486476778984,rock crab,119,0.017964472994208336,hermit crab,125,0.8796990513801575,crayfish,124,0.027318483218550682,Dungeness crab,118,0.04223965108394623
5,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006021.JPEG,0.36061040699860314,barrow,428,0.003910392057150602,patio,706,0.0043950797989964485,tricycle,870,0.005562236532568932,horse cart,603,0.6090772151947021,jinrikisha,612,0.3724343478679657
6,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00008018.JPEG,0.36030607800057624,Maltese dog,153,0.00016277011309284717,Bedlington terrier,181,0.0005506037268787622,standard poodle,267,0.0807456374168396,miniature poodle,266,0.7354796528816223,toy poodle,265,0.1826205849647522
7,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006460.JPEG,0.3636976579982729,magpie,18,5.06649428189121e-07,bee eater,92,1.2511239901868976e-06,toucan,96,0.9968878626823425,macaw,88,2.1661005575879244e-06,hornbill,93,0.003105992218479514
8,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00009129.JPEG,0.3580091670010006,fig,952,3.6424735299078748e-06,strainer,828,3.7938239074719604e-06,pomegranate,957,0.9999452829360962,red wine,966,9.348782441520598e-06,strawberry,949,2.3103179046302103e-05
9,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00004004.JPEG,0.3569529230007902,tiger beetle,300,0.01535111665725708,rock crab,119,0.031938228756189346,mud turtle,35,0.12172076106071472,terrapin,36,0.06528142094612122,dung beetle,305,0.7002328634262085
10,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00007251.JPEG,0.359123891001218,skunk,361,0.00013589896843768656,quill,749,0.00016883747593965381,beaver,337,0.0004988754517398775,porcupine,334,0.9966676831245422,echidna,102,0.0023293294943869114
11,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00000040.JPEG,0.36392495000109193,long-horned beetle,303,0.08394341170787811,barn spider,73,0.08858466148376465,weevil,307,0.11180160194635391,garden spider,74,0.5292419791221619,tick,78,0.1089019849896431
12,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00004149.JPEG,0.35743843499949435,ballplayer,981,3.980576821049908e-06,baseball,429,4.09379481425276e-06,military uniform,652,0.0005869299056939781,pickelhaube,715,9.502381726633757e-05,bearskin,439,0.9992831349372864
