,image,inference time,label1,index1,value1,label2,index2,value2,label3,index3,value3,label4,index4,value4,label5,index5,value5
0,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003042.JPEG,0.3768490939983167,snow leopard,289,0.0017823951784521341,lynx,287,0.032283611595630646,tiger cat,282,0.03982249274849892,Egyptian cat,285,0.1263197660446167,tabby,281,0.7979286313056946
1,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003151.JPEG,0.27590886899997713,wall clock,892,0.01861709915101528,dome,538,0.5243677496910095,coil,506,0.13587936758995056,gong,577,0.029592299833893776,vault,884,0.2135416865348816
2,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00007130.JPEG,0.2760333980040741,cucumber,943,0.00047348355292342603,vine snake,59,0.0007611587643623352,walking stick,313,0.0025768757332116365,leafhopper,317,0.017979277297854424,mantis,315,0.9768548011779785
3,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00007498.JPEG,0.2768679910004721,pickup,717,0.0002969366032630205,sports car,817,0.042105432599782944,grille,581,0.0009348245221190155,racer,751,0.9501650333404541,car wheel,479,0.006222906988114119
4,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003288.JPEG,0.2753663800031063,pomegranate,957,1.7091248594169883e-07,acorn,988,2.092010618071072e-06,bolete,997,2.0425116531441745e-07,grocery store,582,8.895369774108985e-07,buckeye,990,0.9999961853027344
5,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00002097.JPEG,0.27748398300172994,Irish terrier,184,0.00075692986138165,otterhound,175,0.0007664361037313938,muzzle,676,0.0009447098127566278,cocker spaniel,219,0.9928902387619019,soft-coated wheaten terrier,202,0.0007770830416120589
6,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00009420.JPEG,0.2756062499975087,terrapin,36,0.019647350534796715,megalith,649,0.023048778995871544,loggerhead,33,0.026240911334753036,stingray,6,0.18532335758209229,electric ray,5,0.6803600192070007
7,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006495.JPEG,0.2775733109956491,whippet,172,1.0414458301966079e-05,Irish wolfhound,170,1.07605328594218e-05,Scottish deerhound,177,2.0571680579450913e-05,borzoi,169,0.999915361404419,Saluki,176,2.4626218873891048e-05
8,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006000.JPEG,0.27564517299470026,barbell,422,0.02720235474407673,maillot,638,0.0404013954102993,spindle,816,0.11310705542564392,ice lolly,929,0.1861215978860855,diaper,529,0.3345879912376404
9,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003926.JPEG,0.27644732399494387,stretcher,830,0.030960621312260628,half track,586,0.039980560541152954,photocopier,713,0.05094296857714653,crate,519,0.05732426047325134,carton,478,0.7754504084587097
10,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006476.JPEG,0.27552777100208914,bow tie,457,0.017917579039931297,tricycle,870,0.03009195253252983,ice lolly,929,0.03727123141288757,park bench,703,0.16239206492900848,ballplayer,981,0.6371818780899048
11,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00005083.JPEG,0.27654698900005314,patas,371,0.05526024475693703,titi,380,0.21180427074432373,Madagascar cat,383,0.11715832352638245,indri,384,0.09793128073215485,guenon,370,0.41242170333862305
12,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00000023.JPEG,0.2781820449963561,pitcher,725,3.3274420275120065e-05,water jug,899,3.906248457496986e-05,piggy bank,719,0.0008836970664560795,pomegranate,957,5.1256894948892295e-05,Granny Smith,948,0.9988340735435486
13,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00002072.JPEG,0.2759260130042094,window screen,904,6.492482498288155e-06,lynx,287,0.0005186546477489173,Egyptian cat,285,0.9024065732955933,tiger cat,282,0.011778077110648155,tabby,281,0.08528699725866318
14,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00009193.JPEG,0.27839591600059066,mushroom,947,1.1228326002310496e-07,slug,114,1.9293258901598165e-07,screw,783,1.927965740833315e-06,snail,113,3.132595338684041e-06,nail,677,0.9999943971633911
15,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00009754.JPEG,0.27613478200510144,toucan,96,0.04491172730922699,quill,749,0.05278731882572174,slug,114,0.09694034606218338,garter snake,57,0.11127478629350662,water snake,58,0.1880914866924286
16,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00001076.JPEG,0.28171548600221286,spotlight,818,0.043937187641859055,plunger,731,0.08289243280887604,stole,824,0.13304613530635834,lampshade,619,0.13632559776306152,table lamp,846,0.3227834701538086
17,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00009075.JPEG,0.2762010350052151,otter,360,1.4616777662013192e-05,guinea pig,338,2.3287902877200395e-05,mink,357,4.140217788517475e-05,wild boar,342,8.002939284779131e-05,beaver,337,0.9998210072517395
18,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006357.JPEG,0.2804809649969684,nail,677,0.0004301523440517485,radiator,753,0.00103517877869308,plow,730,0.005377004388719797,pencil sharpener,710,0.9882631897926331,lumbermill,634,0.0004480939533095807
19,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00002873.JPEG,0.27835002000210807,chocolate sauce,960,0.00018835622176993638,goblet,572,0.0013818120351061225,vase,883,0.9947415590286255,cup,968,0.0002673800627235323,dining table,532,0.00240136100910604
20,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00000581.JPEG,0.2766410199983511,ant,310,0.028083257377147675,lycaenid,326,0.03194176405668259,hummingbird,94,0.055978842079639435,yellow lady's slipper,986,0.07393395155668259,sulphur butterfly,325,0.6741666197776794
21,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00001770.JPEG,0.2771205020035268,tractor,866,7.284546154551208e-05,horse cart,603,0.9759707450866699,ox,345,0.012178500182926655,thresher,856,0.0002943204599432647,oxcart,690,0.011310611851513386
22,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00001315.JPEG,0.2759627349951188,burrito,965,0.049265243113040924,chocolate sauce,960,0.09300533682107925,ice cream,928,0.09764747321605682,bagel,931,0.30532434582710266,hotdog,934,0.3074154555797577
23,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00009886.JPEG,0.28014259100018535,lawn mower,621,0.0240651722997427,swab,840,0.05212070792913437,broom,462,0.07428184896707535,shovel,792,0.1536092460155487,crutch,523,0.646466851234436
24,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00007238.JPEG,0.27826757000002544,platypus,103,0.036706358194351196,jellyfish,107,0.0491812489926815,starfish,327,0.10428056865930557,armadillo,363,0.12486923485994339,leatherback turtle,34,0.2610611915588379
25,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00008703.JPEG,0.2794790829939302,Border terrier,182,0.00019731039355974644,Australian terrier,193,0.00023429446446243674,Norfolk terrier,185,0.013400898315012455,cairn,192,0.0626598671078682,Norwich terrier,186,0.9234569072723389
26,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00002465.JPEG,0.2893355829946813,sunscreen,838,0.000347367487847805,plastic bag,728,0.0009032809175550938,diaper,529,0.008366296999156475,bathing cap,433,0.15739354491233826,shower cap,793,0.8316650390625
27,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00008418.JPEG,0.275605672999518,upright,881,0.00014777346223127097,chiffonier,493,0.0002472170745022595,guillotine,583,0.0012152482522651553,crate,519,0.001428864779882133,chest,492,0.9962540864944458
28,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006340.JPEG,0.27718203399854247,candle,470,4.8480750081125734e-08,fire screen,556,6.233582183767794e-08,stove,827,2.76598370874126e-07,lampshade,619,4.5252704694576096e-07,jack-o'-lantern,607,0.9999991655349731
29,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003780.JPEG,0.2776152570004342,flute,558,0.0029772974085062742,scabbard,777,0.005633814260363579,paintbrush,696,0.026139311492443085,bassoon,432,0.010425061918795109,rifle,764,0.9427056908607483
30,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006812.JPEG,0.27745924500050023,screw,783,1.5315163182094693e-06,jean,608,2.4657115318404976e-06,buckle,464,2.9853667911083903e-06,mousetrap,674,0.00012673695164266974,safety pin,772,0.9998555183410645
31,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006640.JPEG,0.27782191700680414,library,624,0.00022642056865151972,prison,743,0.0005952776991762221,castle,483,0.005979225039482117,palace,698,0.9828749895095825,monastery,663,0.00938568264245987
32,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00001514.JPEG,0.2790424730046652,hen-of-the-woods,996,3.188435221090913e-05,honeycomb,599,4.686906322604045e-05,gyromitra,993,0.00019599210645537823,pomegranate,957,0.9994816184043884,ice cream,928,0.00018182002531830221
33,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00008995.JPEG,0.27749013299762737,rocking chair,765,2.379935004626077e-08,marimba,642,2.55893350953329e-08,harp,594,0.9999984502792358,accordion,401,1.0887453072427888e-06,sax,776,3.3669459753582487e-07
34,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00007631.JPEG,0.2764530940039549,hippopotamus,344,0.0004879438492935151,armadillo,363,0.0005239297752268612,warthog,343,0.002170657506212592,wild boar,342,0.06620814651250839,hog,341,0.9295482635498047
35,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00001369.JPEG,0.27832794999994803,sax,776,0.035943903028964996,oboe,683,0.0868028998374939,trombone,875,0.4237879514694214,bassoon,432,0.25079503655433655,cello,486,0.11010703444480896
36,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00000655.JPEG,0.2761003060004441,wombat,106,0.00016439890896435827,red fox,277,0.00026544774300418794,wallaby,104,0.9969834685325623,grey fox,280,0.001007428509183228,kit fox,278,0.0012494655093178153
37,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00000343.JPEG,0.2775480170021183,lynx,287,6.759813686585403e-07,ox,345,6.943665766812046e-07,timber wolf,269,7.700875812588492e-07,llama,355,0.9999901056289673,dingo,273,2.50755488195864e-06
38,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00000846.JPEG,0.27698836099443724,ping-pong ball,722,0.0022617941722273827,volleyball,890,0.005657234229147434,basketball,430,0.00424259202554822,crash helmet,518,0.023163864389061928,mouse,673,0.9591843485832214
39,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006841.JPEG,0.27914784099993994,tray,868,2.551843181208824e-07,mousetrap,674,0.9999774694442749,corn,987,1.931753104145173e-05,ear,998,1.6678825431881705e-06,hamster,333,3.262518646351964e-07
