,image,inference time,label1,index1,value1,label2,index2,value2,label3,index3,value3,label4,index4,value4,label5,index5,value5
0,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003042.JPEG,1.475088669998513,tiger,292,0.005290784407407045,Egyptian cat,285,0.06327372044324875,lynx,287,0.10007809102535248,tabby,281,0.6310092210769653,tiger cat,282,0.18971192836761475
1,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003151.JPEG,1.4159940050012665,soccer ball,805,0.028080129995942116,gong,577,0.03595602139830589,vault,884,0.04231264069676399,dome,538,0.6857472658157349,shield,787,0.10189885646104813
2,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00007130.JPEG,0.26990820599894505,grasshopper,311,0.014491589739918709,vine snake,59,0.043987926095724106,leafhopper,317,0.04585612565279007,walking stick,313,0.01500886119902134,mantis,315,0.8359667062759399
3,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00007498.JPEG,0.2649267470005725,car wheel,479,0.0014120012056082487,crash helmet,518,0.004640466999262571,bobsled,450,0.017495762556791306,sports car,817,0.05931057408452034,racer,751,0.9154233336448669
4,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003288.JPEG,0.26642931400056113,grocery store,582,5.410462563304463e-06,strawberry,949,9.359708201372996e-06,acorn squash,941,9.839563972491305e-06,pomegranate,957,4.1298073483631015e-05,buckeye,990,0.9998849630355835
5,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00002097.JPEG,0.27029266400131746,Chesapeake Bay retriever,209,0.02037046104669571,shopping cart,791,0.08426147699356079,shopping basket,790,0.08726891130208969,Sussex spaniel,220,0.1248762235045433,cocker spaniel,219,0.5860849022865295
6,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00009420.JPEG,0.269426986000326,scabbard,777,0.05173743888735771,electric ray,5,0.08691129088401794,megalith,649,0.06386643648147583,stingray,6,0.32739725708961487,manhole cover,640,0.060132093727588654
7,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006495.JPEG,0.2698752870019234,Saluki,176,1.3836434845870826e-05,Scottish deerhound,177,1.9631546820164658e-05,collie,231,4.4264008465688676e-05,Irish wolfhound,170,2.7351943572284654e-05,borzoi,169,0.9998555183410645
8,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006000.JPEG,0.2697418900024786,rocking chair,765,0.031531114131212234,park bench,703,0.03982513025403023,miniskirt,655,0.039889998733997345,diaper,529,0.32138800621032715,barbell,422,0.07220204919576645
9,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003926.JPEG,0.26918470400050865,chest,492,0.05092048645019531,photocopier,713,0.05122558772563934,carton,478,0.539730966091156,projector,745,0.11394965648651123,crate,519,0.10916145890951157
10,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006476.JPEG,0.2698168139977497,stretcher,830,0.014570526778697968,crutch,523,0.019595898687839508,ballplayer,981,0.6120163202285767,military uniform,652,0.035362549126148224,park bench,703,0.1754031479358673
11,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00005083.JPEG,0.26884677199996077,koala,105,0.07349789887666702,weasel,356,0.11440463364124298,titi,380,0.12987391650676727,Madagascar cat,383,0.23804281651973724,indri,384,0.2815743088722229
