,image,inference time,label1,index1,value1,label2,index2,value2,label3,index3,value3,label4,index4,value4,label5,index5,value5
0,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003042.JPEG,0.11006864499995572,Persian cat,283,0.007387497927993536,lynx,287,0.010607928968966007,Egyptian cat,285,0.03022126853466034,tiger cat,282,0.05972488597035408,tabby,281,0.7834574580192566
1,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003151.JPEG,0.08004932699986966,organ,687,0.02173793502151966,gong,577,0.02721289172768593,shield,787,0.06455271691083908,dome,538,0.17666271328926086,vault,884,0.31857219338417053
2,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00007130.JPEG,0.0793440899997222,leafhopper,317,0.004551848862320185,cricket,312,0.005320363212376833,grasshopper,311,0.00880097784101963,walking stick,313,0.03035585768520832,mantis,315,0.7968173027038574
3,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00007498.JPEG,0.08152091400006611,go-kart,573,0.0009491235250607133,pickup,717,0.00200213142670691,racer,751,0.8038765788078308,car wheel,479,0.004091928713023663,sports car,817,0.14247095584869385
4,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003288.JPEG,0.08010030900004494,grocery store,582,0.001643711351789534,banana,954,0.00175090495031327,acorn,988,0.001965026604011655,pomegranate,957,0.002032075310125947,buckeye,990,0.8286413550376892
5,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00002097.JPEG,0.08192022600042037,otterhound,175,0.0037212446331977844,Blenheim spaniel,156,0.005107115488499403,Sussex spaniel,220,0.06868987530469894,clumber,216,0.015376931987702847,cocker spaniel,219,0.8591169714927673
6,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00009420.JPEG,0.08122785800014753,manhole cover,640,0.009657501243054867,loggerhead,33,0.017850616946816444,leatherback turtle,34,0.051795195788145065,stingray,6,0.05701339617371559,electric ray,5,0.7153220772743225
7,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006495.JPEG,0.08071961999985433,whippet,172,0.0021189150866121054,Irish wolfhound,170,0.0035874969325959682,Afghan hound,160,0.008736217394471169,borzoi,169,0.9532520174980164,Saluki,176,0.008897142484784126
8,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006000.JPEG,0.08190466999985802,bonnet,452,0.04119621589779854,swing,843,0.089604951441288,park bench,703,0.2274230420589447,diaper,529,0.16911546885967255,crutch,523,0.11486723273992538
9,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003926.JPEG,0.07991882700025599,photocopier,713,0.0055661872029304504,chest,492,0.023539764806628227,ashcan,412,0.032934367656707764,crate,519,0.7196508049964905,carton,478,0.1873684972524643
