,image,inference time,label1,index1,value1,label2,index2,value2,label3,index3,value3,label4,index4,value4,label5,index5,value5
0,/Users/marounel-chayeb/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006427.JPEG,0.0043102910021843854,hippopotamus,344,0.004265766590833664,warthog,343,0.008042514324188232,water buffalo,346,0.9321414828300476,ram,348,0.0200383048504591,ox,345,0.010841281153261662
1,/Users/marounel-chayeb/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00009228.JPEG,0.003028125000128057,jinrikisha,612,0.01303944457322359,unicycle,880,0.04691619798541069,moped,665,0.20296841859817505,tricycle,870,0.4188723862171173,bicycle-built-for-two,444,0.26743584871292114
2,/Users/marounel-chayeb/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00001618.JPEG,0.0031500000004598405,black widow,75,0.003837351920083165,barn spider,73,0.016343800351023674,spider web,815,0.05630902573466301,garden spider,74,0.15041208267211914,black and gold garden spider,72,0.7083784341812134
3,/Users/marounel-chayeb/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003625.JPEG,0.0030162919974827673,solar dish,807,0.025800907984375954,hook,600,0.040964629501104355,impala,352,0.04617363587021828,gazelle,353,0.07495725154876709,chainlink fence,489,0.2250877022743225
4,/Users/marounel-chayeb/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00002937.JPEG,0.0029950829994049855,long-horned beetle,303,0.002964432118460536,cicada,316,0.003907699137926102,paintbrush,696,0.004075353965163231,broom,462,0.8774992227554321,swab,840,0.02599884569644928
5,/Users/marounel-chayeb/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006077.JPEG,0.002949834000901319,basset,161,0.013589042238891125,Ibizan hound,173,0.02468234859406948,English springer,217,0.036632198840379715,Welsh springer spaniel,218,0.07831259816884995,Brittany spaniel,215,0.4904162883758545
6,/Users/marounel-chayeb/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00009382.JPEG,0.003013667002960574,French loaf,930,0.006912498734891415,rotisserie,766,0.008920184336602688,Crock Pot,521,0.00956210121512413,meat loaf,962,0.7331762313842773,American lobster,122,0.023557595908641815
7,/Users/marounel-chayeb/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00009678.JPEG,0.0030225000009522773,traffic light,920,0.029096093028783798,spotlight,818,0.03292331472039223,home theater,598,0.07483232021331787,cinema,498,0.0826142430305481,slot,800,0.2990855872631073
8,/Users/marounel-chayeb/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00001248.JPEG,0.0030044160012039356,Arabian camel,354,0.024006765335798264,llama,355,0.04374901205301285,water buffalo,346,0.09378747642040253,ox,345,0.3225696384906769,oxcart,690,0.2670668959617615
9,/Users/marounel-chayeb/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003275.JPEG,0.0030197500018402934,schooner,780,0.019273411482572556,notebook,681,0.021044345572590828,sundial,835,0.03873221203684807,modem,662,0.01927916519343853,killer whale,148,0.37129345536231995
10,/Users/marounel-chayeb/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00007236.JPEG,0.0030095829970377963,Airedale,191,0.03368031978607178,malinois,225,0.04947759583592415,Rottweiler,234,0.040110886096954346,miniature pinscher,237,0.47911882400512695,German shepherd,235,0.050082121044397354
11,/Users/marounel-chayeb/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00008439.JPEG,0.0029973749988130294,Chesapeake Bay retriever,209,0.036817535758018494,drake,97,0.0924869105219841,goose,99,0.14626237750053406,otter,360,0.18497057259082794,water ouzel,20,0.24318420886993408
12,/Users/marounel-chayeb/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00002034.JPEG,0.0030870840018906165,CD player,485,0.0646003857254982,Polaroid camera,732,0.06922854483127594,cassette player,482,0.22073881328105927,tape player,848,0.42287880182266235,cassette,481,0.1136603057384491
13,/Users/marounel-chayeb/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00000009.JPEG,0.003048166003281949,bannister,421,0.03640296310186386,birdhouse,448,0.05181751027703285,dining table,532,0.09075667709112167,sombrero,808,0.10310671478509903,park bench,703,0.15953490138053894
14,/Users/marounel-chayeb/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00007666.JPEG,0.0029618330008815974,crib,520,0.019413314759731293,cradle,516,0.025912266224622726,quilt,750,0.059257056564092636,medicine chest,648,0.06622345000505447,studio couch,831,0.08276574313640594
15,/Users/marounel-chayeb/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00004949.JPEG,0.002958875000331318,power drill,740,0.03530511632561684,barber chair,423,0.07083331048488617,vacuum,882,0.08903869241476059,golfcart,575,0.11164391785860062,dumbbell,543,0.10391392558813095
