,image,inference time,label1,index1,value1,label2,index2,value2,label3,index3,value3,label4,index4,value4,label5,index5,value5
0,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00004442.JPEG,1.201411268000811,hook,600,0.0008836210472509265,harvester,595,0.0018496030243113637,drilling platform,540,0.0018496030243113637,lumbermill,634,0.006737525574862957,crane,517,0.9862447381019592
1,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00009883.JPEG,0.8657629150002322,swimming trunks,842,0.00024305305851157755,sandbar,977,0.0005087606841698289,maillot,639,0.0007360714953392744,bikini,445,0.9881917834281921,maillot,638,0.009767049923539162
2,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00005528.JPEG,0.03697889500108431,table lamp,846,1.8514278053771704e-05,matchstick,644,5.6069373385980725e-05,candle,470,0.00042752359877340496,lighter,626,0.0006185376551002264,torch,862,0.9988282322883606
3,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00007630.JPEG,0.036978857999201864,worm fence,912,0.0018203080398961902,ruffed grouse,82,0.0038102837279438972,ptarmigan,81,0.005512692965567112,house finch,12,0.0066308132372796535,quail,85,0.9706240892410278
4,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00000231.JPEG,0.03683293399808463,vault,884,0.0005112800281494856,umbrella,879,0.0006149812252260745,box turtle,37,0.0007397157605737448,cicada,316,0.0007397157605737448,hermit crab,125,0.9930862188339233
5,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006021.JPEG,0.029890008001530077,Greater Swiss Mountain dog,238,8.110955968732014e-05,dogsled,537,0.00011734863801393658,jinrikisha,612,0.0002456351649016142,Siberian husky,250,0.0006184520316310227,horse cart,603,0.9986909031867981
6,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00008018.JPEG,0.03285789400251815,komondor,228,1.674026316322852e-05,Bedlington terrier,181,4.214807631797157e-05,standard poodle,267,0.0011706688674166799,miniature poodle,266,0.24792754650115967,toy poodle,265,0.7508335709571838
7,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006460.JPEG,0.03694363600152428,crane,134,1.5228030747493904e-07,albatross,146,5.547095724978135e-07,macaw,88,3.8791582483099774e-05,hornbill,93,0.00016996613703668118,toucan,96,0.9997904896736145
8,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00009129.JPEG,0.036402142999577336,pizza,963,3.5159434901288478e-06,wooden spoon,910,1.0647821909515187e-05,pomegranate,957,0.999665379524231,spiny lobster,123,4.22907032771036e-06,ice cream,928,0.00029574480140581727
9,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00004004.JPEG,0.0365109560007113,weevil,307,0.00019396163406781852,tiger beetle,300,0.00023330221301876009,rock crab,119,0.0012295529013499618,ground beetle,302,0.049409396946430206,dung beetle,305,0.9485491514205933
