,image,inference time,label1,index1,value1,label2,index2,value2,label3,index3,value3,label4,index4,value4,label5,index5,value5
0,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003042.JPEG,0.09009548900030495,tiger,292,0.003986446652561426,lynx,287,0.007241994142532349,Egyptian cat,285,0.3514197766780853,tiger cat,282,0.2513113021850586,tabby,281,0.3689956068992615
1,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003151.JPEG,0.08229408700026397,shoji,789,0.0049071284011006355,gong,577,0.005844796542078257,vault,884,0.05875211954116821,coil,506,0.016517771407961845,dome,538,0.8457615375518799
2,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00007130.JPEG,0.07934319600099116,yellow lady's slipper,986,0.003670564154163003,vine snake,59,0.006052377633750439,walking stick,313,0.0149683253839612,mantis,315,0.9562686681747437,scorpion,71,0.005089784041047096
3,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00007498.JPEG,0.07985225700031151,cab,468,0.02999746799468994,sports car,817,0.06295998394489288,racer,751,0.6308532953262329,car wheel,479,0.08170301467180252,bobsled,450,0.06653299927711487
4,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003288.JPEG,0.08039796599950932,bell pepper,945,0.002001951215788722,mushroom,947,0.002745117759332061,agaric,992,0.002757416572421789,buckeye,990,0.9555436968803406,cucumber,943,0.0028317978139966726
5,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00002097.JPEG,0.07978013000138162,Australian terrier,193,0.0743354856967926,cocker spaniel,219,0.09068495035171509,Irish terrier,184,0.09129001200199127,shopping cart,791,0.09836418926715851,dishwasher,534,0.14551016688346863
6,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00009420.JPEG,0.07982331300081569,electric ray,5,0.023433344438672066,stingray,6,0.070804163813591,leatherback turtle,34,0.3948867619037628,volcano,980,0.14778457581996918,loggerhead,33,0.09720543026924133
7,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006495.JPEG,0.07901720399968326,English setter,212,0.012485578656196594,kuvasz,222,0.046470675617456436,Great Pyrenees,257,0.5504056811332703,borzoi,169,0.296071320772171,whippet,172,0.015472219325602055
8,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006000.JPEG,0.0795814489993063,photocopier,713,0.030369624495506287,bathing cap,433,0.05101180821657181,ski mask,796,0.050187405198812485,neck brace,678,0.03342700004577637,suit,834,0.046132754534482956
9,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003926.JPEG,0.0792114589985431,radiator,753,0.025273332372307777,projector,745,0.028660787269473076,shopping cart,791,0.030859243124723434,crate,519,0.5201172232627869,carton,478,0.06203756108880043
10,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006476.JPEG,0.07999447799920745,sax,776,0.01832510158419609,punching bag,747,0.02701021172106266,crutch,523,0.032556526362895966,military uniform,652,0.491629421710968,ballplayer,981,0.06117624416947365
11,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00005083.JPEG,0.07920847800050979,cougar,286,0.049952439963817596,Madagascar cat,383,0.06334803998470306,indri,384,0.08937647193670273,guenon,370,0.39680376648902893,patas,371,0.2488909810781479
12,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00000023.JPEG,0.07932434600115812,vase,883,0.008441131561994553,saltshaker,773,0.011373373679816723,bell pepper,945,0.012736894190311432,piggy bank,719,0.029911544173955917,Granny Smith,948,0.8783861398696899
13,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00002072.JPEG,0.07933104999938223,computer keyboard,508,0.004052629694342613,lynx,287,0.00937813613563776,tabby,281,0.07045518606901169,tiger cat,282,0.11097188293933868,Egyptian cat,285,0.7632817625999451
14,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00009193.JPEG,0.07910414700018009,hatchet,596,0.00045274951844476163,birdhouse,448,0.0007513239397667348,padlock,695,0.0012636843603104353,nail,677,0.9918087124824524,screw,783,0.0013624584535136819
15,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00009754.JPEG,0.07955408099951455,green lizard,46,0.04254751652479172,bittern,133,0.04275369644165039,yellow lady's slipper,986,0.04381033405661583,common iguana,39,0.07080434262752533,American alligator,50,0.24443425238132477
