,image,inference time,label1,index1,value1,label2,index2,value2,label3,index3,value3,label4,index4,value4,label5,index5,value5
0,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003042.JPEG,0.045344985999690834,plastic bag,728,0.002132879104465246,lynx,287,0.010579507797956467,tabby,281,0.4208366274833679,tiger cat,282,0.18895740807056427,Egyptian cat,285,0.3585613965988159
1,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003151.JPEG,0.031816752001759596,coil,506,0.008566799573600292,church,497,0.011800995096564293,vault,884,0.15300902724266052,dome,538,0.7589547038078308,gong,577,0.011800995096564293
2,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00007130.JPEG,0.028221332000612165,cricket,312,0.011167141608893871,leafhopper,317,0.021190520375967026,walking stick,313,0.034260302782058716,mantis,315,0.8429256677627563,yellow lady's slipper,986,0.04719443991780281
3,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00007498.JPEG,0.02706563499850745,car wheel,479,0.024942567571997643,cab,468,0.03435901924967766,sports car,817,0.04733046516776085,racer,751,0.7202598452568054,bobsled,450,0.1054120808839798
4,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003288.JPEG,0.030009273999894504,pomegranate,957,0.00024071993539109826,barrel,427,0.000282528082607314,mushroom,947,0.000282528082607314,acorn,988,0.0007385183125734329,buckeye,990,0.995650589466095
5,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00002097.JPEG,0.027639419000479393,Australian terrier,193,0.03284137323498726,cock,7,0.191192165017128,shopping basket,790,0.04523986577987671,shopping cart,791,0.1387939453125,dishwasher,534,0.2633723318576813
6,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00009420.JPEG,0.026971249000780517,cliff,972,0.01690835691988468,loggerhead,33,0.06088364124298096,cliff dwelling,500,0.03765745833516121,leatherback turtle,34,0.30199503898620605,volcano,980,0.41600626707077026
7,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006495.JPEG,0.02784898800018709,dalmatian,251,0.012922609224915504,English setter,212,0.020892972126603127,kuvasz,222,0.03377923741936684,borzoi,169,0.37316271662712097,Great Pyrenees,257,0.5140416026115417
8,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006000.JPEG,0.027068931000030716,shower cap,793,0.03898658603429794,rocking chair,765,0.04575780779123306,bannister,421,0.04575780779123306,diaper,529,0.053705036640167236,cradle,516,0.053705036640167236
9,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00003926.JPEG,0.026977618999808328,refrigerator,760,0.01877765916287899,microwave,651,0.022038977593183517,prison,743,0.04182067885994911,carton,478,0.07935799658298492,crate,519,0.6364136934280396
10,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00006476.JPEG,0.02677145699999528,brass,458,0.030182719230651855,prison,743,0.035424862056970596,punching bag,747,0.04157748073339462,trench coat,869,0.14971226453781128,military uniform,652,0.33343178033828735
11,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00005083.JPEG,0.028748728000209667,book jacket,921,0.06887596845626831,Madagascar cat,383,0.0808384045958519,cougar,286,0.11135705560445786,indri,384,0.13069750368595123,patas,371,0.13069750368595123
12,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00000023.JPEG,0.027158392998899217,fig,952,0.009470013901591301,pitcher,725,0.01304519735276699,Granny Smith,948,0.8389736413955688,bell pepper,945,0.06470679491758347,vase,883,0.01304519735276699
13,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00002072.JPEG,0.02725820600062434,window screen,904,0.006363613530993462,lynx,287,0.022914111614227295,tabby,281,0.08250917494297028,tiger cat,282,0.1837603747844696,Egyptian cat,285,0.6616846919059753
14,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00009193.JPEG,0.029099459999997634,trilobite,69,0.00045457883970811963,screw,783,0.0007349521038122475,microphone,650,0.0006261944654397666,birdhouse,448,0.001394629362039268,nail,677,0.9908431768417358
15,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00009754.JPEG,0.027161392999914824,bittern,133,0.04496894031763077,ear,998,0.0527791865170002,American egret,132,0.07270466536283493,American alligator,50,0.11754719913005829,yellow lady's slipper,986,0.30726388096809387
16,/home/pi/sambashare/BacArbeit/ILSVRC_val_10000/ILSVRC2012_val_00001076.JPEG,0.02688845400007267,pill bottle,720,0.05461406335234642,pick,714,0.05461406335234642,Christmas stocking,496,0.06409941613674164,vase,883,0.10363443940877914,lampshade,619,0.19665440917015076
